41,0,198701,45,33,57,1.15,3.39,3.39,0.72,3.39,9,551,-0.32,0.89,1.13,1.88,2.07,1.36,1.06
41,0,198702,50.6,40.1,61.1,3.16,4.06,4.06,3.07,4.06,15,349,1.79,0.94,1.47,2.12,2.18,1.62,1.23
41,0,198703,53.2,40.2,66.2,1.34,3.73,3.73,0.27,3.73,26,308,-0.37,0.94,0.49,1.68,1.66,1.84,1.11
41,0,198704,62.2,47.1,77.2,0.9,3.03,3.03,-0.95,2.6,72,88,-1.53,-1.2,0.03,0.64,1.51,1.71,1.04
41,0,198705,72.1,61.1,83.2,5.47,3.8,3.8,3.25,3.8,294,5,1.47,0.49,0.29,0.98,1.69,1.84,1.39
41,0,198706,77.3,66.6,87.9,5.23,4.89,4.89,4.44,4.89,407,0,1.61,1.98,1.21,1.11,1.86,1.8,1.61
41,0,198707,80.6,69.5,91.8,2.03,5.44,5.44,3.17,5.44,516,0,-0.24,1.08,1.68,1.12,1.32,1.8,1.58
41,0,198708,82.2,70.3,94.2,2.43,5.4,5.4,1.55,5.4,591,0,0.28,-0.12,0.98,0.76,1.19,1.68,1.73
41,0,198709,74.4,62.1,86.6,2.82,0,4.84,0,4.79,345,3,0.02,0.08,-0.16,0.79,0.84,1.53,1.73
41,0,198710,65.6,51.7,79.5,0.74,-0.66,3.69,-1.98,2.84,121,64,-1.38,-0.87,-0.68,0.65,0.5,0.82,1.16
41,0,198711,55,42,68,2.48,0.29,3.6,0.88,3.04,31,250,0.68,-0.48,-0.44,0.22,0.3,0.77,1.17
41,0,198712,47.5,35.3,59.7,2.61,0.73,3.7,1.41,3.59,12,445,0.95,0.93,-0.03,-0.2,0.54,0.64,1.12
41,0,198801,42,30.3,53.7,0.59,-0.29,3.02,-0.88,2.52,5,640,-1.16,0.02,0.31,-0.35,0.65,0.54,1.17
41,0,198802,48.4,35.2,61.5,0.86,-0.61,2.36,-1.04,1.42,8,416,-0.85,-1.32,-0.37,-0.59,0,0.1,1.11
41,0,198803,56.2,41.7,70.7,1.67,-0.5,2.17,0.16,1.26,43,250,0.03,-0.56,-0.92,-0.54,-0.6,0.14,1.27
41,0,198804,64,49,78.9,1.48,-0.7,1.69,-0.76,0.5,96,72,-0.63,-0.39,-0.76,-0.3,-0.67,0.26,1.39
41,0,198805,71.3,58.4,84.2,1.98,-1.21,0.93,-1.76,-0.83,237,8,-1.04,-1.25,-1.01,-0.93,-0.95,-0.43,1.05
41,0,198806,78.3,65.8,90.9,2.45,-1.37,0.56,-0.85,-1.37,414,0,-0.23,-0.89,-1.1,-1.34,-0.95,-0.97,0.73
41,0,198807,81.1,69.9,92.4,3.32,-0.92,0.81,0.92,-0.71,547,0,0.89,0.32,-0.34,-0.69,-0.37,-0.64,1.01
41,0,198808,82.1,70.1,94.1,1.66,-1.22,-1.22,-1.19,-1.22,590,0,-0.47,0.21,-0.08,-0.68,-0.71,-0.77,0.82
41,0,198809,75.6,63.1,88.2,3.52,-0.92,-0.92,0.52,-0.51,387,1,0.51,0.05,0.38,-0.49,-0.8,-0.66,0.8
41,0,198810,66.3,53.1,79.6,1.17,-1.39,-1.39,-1.67,-1.39,154,53,-0.89,-0.26,-0.53,-0.66,-0.88,-0.6,0.14
41,0,198811,58.1,43.8,72.4,0.89,-1.95,-1.95,-2.11,-1.95,65,181,-0.85,-1.24,-0.65,-0.56,-0.92,-0.96,-0.18
41,0,198812,48.5,35.6,61.3,1.37,-2.12,-2.12,-1.13,-2.12,11,422,-0.24,-0.79,-1.11,-0.56,-1,-1.22,-0.36
41,0,198901,50.1,37.9,62.2,2.34,-1.9,-1.9,0.01,-1.83,30,396,0.97,0.39,-0.24,-0.57,-0.68,-0.88,-0.22
41,0,198902,45.4,34.8,56,1.9,-1.59,-1.59,0.36,-1.29,6,495,0.48,0.89,0.49,-0.26,-0.28,-0.65,-0.37
41,0,198903,57.6,43.3,72,1.86,-1.37,-1.37,0.17,-0.93,45,237,0.25,0.4,0.73,-0.37,-0.15,-0.64,-0.32
41,0,198904,66.6,53,80.1,1.13,-1.82,-1.82,-1.77,-1.82,120,49,-1.11,-0.51,-0.24,-0.36,-0.63,-0.72,-0.29
41,0,198905,75.3,63.1,87.4,3.95,-1.74,-1.74,-0.34,-1.74,345,1,0.57,-0.19,-0.05,0.19,-0.29,-0.3,-0.49
41,0,198906,77.6,66.1,89.2,4.93,-0.82,-0.82,2.21,0.33,401,0,1.44,1.28,0.66,0.84,0.03,0.21,-0.54
41,0,198907,81.6,69.6,93.7,1.73,-0.91,-0.91,-0.52,-0.01,524,0,-0.55,0.78,0.88,0.44,0.22,-0.07,-0.57
41,0,198908,80.5,69.1,91.9,2.45,-0.76,-0.76,0.18,0.23,506,0,0.3,-0.31,0.71,0.39,0.48,0.05,-0.56
41,0,198909,73.1,60.1,86.1,2.12,-0.96,-0.96,-0.85,-0.33,302,6,-0.53,-0.29,-0.6,0.06,0.37,-0.21,-0.73
41,0,198910,66.9,52.5,81.3,1.41,-1.35,-1.35,-1.45,-1.19,156,42,-0.66,-0.89,-0.69,0.05,-0.08,-0.16,-0.64
41,0,198911,56.9,43.5,70.3,0.75,-1.92,-1.92,-2.14,-1.92,49,204,-1.05,-1.17,-1.28,-0.45,-0.39,-0.19,-0.89
41,0,198912,39.7,26.6,52.8,0.67,-2.24,-2.24,-1.53,-2.24,0,731,-1.27,-1.44,-1.43,-1.42,-0.69,-0.33,-0.96
41,0,199001,50.3,37.2,63.3,2.23,-2.09,-2.09,-0.27,-2.09,30,382,0.87,-0.21,-0.74,-0.98,-0.32,-0.38,-0.8
41,0,199002,53.3,40.1,66.4,2.53,0.15,-1.73,0.44,-1.47,31,278,1.16,1.22,0.4,-0.72,-0.23,-0.24,-0.6
41,0,199003,57.3,46.5,68.1,3.14,0.86,-0.82,2.19,0.49,58,218,1.53,1.75,1.61,-0.03,-0.4,-0.02,-0.42
41,0,199004,64.7,53,76.4,3.56,1.46,1.46,2.07,1.46,104,68,1.07,1.43,1.62,0.67,0.1,0.47,-0.14
41,0,199005,72.8,61,84.5,3.2,1.37,1.37,0.17,1.37,302,6,0.04,0.67,1.1,0.98,0.04,0.33,0.06
41,0,199006,83.6,71.1,96.1,1.18,-0.55,0.67,-1.66,-0.35,556,0,-1.46,-0.92,-0.15,0.77,-0.15,-0.39,-0.12
41,0,199007,79.9,68.9,90.8,4.16,0.57,1.17,1.7,1.03,501,0,1.49,0.09,0.02,1.03,0.5,0.1,0.02
41,0,199008,80.5,68.7,92.2,2.13,0.36,0.9,-0.44,0.44,546,0,0.01,1,-0.06,0.75,0.73,0.02,0.08
41,0,199009,76.4,65.4,87.4,3.73,0.54,1.03,0.65,0.83,401,1,0.65,0.4,1.04,0.53,1.12,0.29,0.07
41,0,199010,64.5,50.6,78.4,2.2,0.43,0.86,-0.18,0.48,117,69,-0.05,0.31,0.15,0.06,0.86,0.46,0.18
41,0,199011,58.3,45.8,70.7,2.31,0.4,0.79,0.05,0.36,59,176,0.56,0.19,0.44,0.22,0.75,0.77,0.37
41,0,199012,45.8,32.9,58.8,1.07,0.02,0.02,-1.03,-0.38,7,508,-0.62,-0.04,-0.13,0.54,0.29,0.83,0.27
41,0,199101,43.5,33.6,53.4,3.53,0.89,0.89,2.63,0.89,6,602,1.95,0.98,0.91,0.62,0.44,1.09,0.43
41,0,199102,52.5,39.7,65.4,1.65,0.78,0.78,-0.04,0.78,20,313,0.18,1.46,0.82,0.7,0.53,0.93,0.43
41,0,199103,59.3,45.8,72.8,1.01,0.28,0.28,-1.26,-0.43,76,185,-0.81,-0.45,0.77,0.26,0.79,0.51,0.33
41,0,199104,67.1,54.2,79.9,2.92,0.49,0.49,0.7,0.49,164,38,0.66,0.12,0.12,0.55,0.5,0.39,0.63
41,0,199105,74.6,63,86.2,3.62,0.45,0.45,0.03,0.45,326,1,0.34,0.57,0.22,0.55,0.57,0.48,0.6
41,0,199106,79.4,67.9,90.9,4.14,0.99,0.99,1.75,0.99,456,0,0.97,0.81,0.9,1.02,0.61,1.02,0.51
41,0,199107,80.9,69.6,92.2,3.08,1.5,1.5,1.85,1.5,535,0,0.7,1.06,0.97,0.69,0.89,0.79,0.69
41,0,199108,80.3,69,91.7,3.03,1.95,1.95,1.79,1.95,518,0,0.74,0.89,1.23,0.86,0.99,0.9,0.76
41,0,199109,72.4,62.2,82.6,4.8,2.69,2.69,2.83,2.69,294,6,1.31,1.32,1.43,1.51,1.51,1.08,1.17
41,0,199110,67.1,53.5,80.8,2.33,2.45,2.45,0.12,2.44,179,40,0.04,0.8,0.92,1.28,1.02,1.16,1.27
41,0,199111,50.9,39.2,62.6,1.5,2.22,2.22,0.05,2.16,12,354,-0.15,-0.14,0.58,1.12,0.91,1.06,1.4
41,0,199112,49.2,40,58.4,5.59,3.88,3.88,5.67,3.88,13,399,2.78,1.88,1.24,1.9,1.81,1.8,1.69
41,0,199201,45.4,35.7,55.1,3.15,4.68,4.68,3.6,4.68,8,536,1.66,3.09,2.42,2.08,2.3,1.83,1.84
41,0,199202,53,41.5,64.5,3.98,5.54,5.54,4.02,5.54,26,288,2.53,2.51,3.09,2.5,2.79,2.19,2.01
41,0,199203,58.9,46.1,71.7,2.24,5.25,5.25,0.86,5.25,69,191,0.66,2.11,2.27,2.05,2.71,2.57,1.96
41,0,199204,64.5,52.3,76.8,2.31,4.93,4.93,0.66,4.93,97,65,0.2,0.47,1.37,2.35,2.36,2.52,2.02
41,0,199205,69.6,58.9,80.4,5.09,5.55,5.55,3.38,5.55,201,13,1.26,0.96,1.01,2.65,2.37,2.67,2.17
41,0,199206,77.9,66.5,89.3,4.31,6.13,6.13,3.45,6.13,428,0,1.08,1.49,1.24,1.95,2.17,2.53,2.53
41,0,199207,81.4,70.2,92.6,2.42,6.64,6.64,3.43,6.64,536,0,0.14,0.82,1.35,1.65,2.24,2.23,2.3
41,0,199208,78.2,66.3,90,1.98,6.28,6.28,0.95,6.28,441,0,-0.13,-0.16,0.52,1,2.34,2.06,2.28
41,0,199209,76,63.7,88.4,1.86,5.13,5.13,-1.48,4.54,378,1,-0.75,-0.72,-0.62,0.53,1.42,1.63,2.31
41,0,199210,67.4,53,81.8,0.93,3.93,3.93,-2.02,2.55,168,38,-1.15,-1.35,-1.22,0.05,0.71,1.47,2.16
41,0,199211,51.8,39.9,63.8,3.08,4.26,4.26,2.19,3.64,15,331,1.1,-0.05,-0.52,-0.11,0.46,1.79,2.38
41,0,199212,48.7,37.8,59.5,2.25,4.15,4.15,1.01,3.83,13,415,0.65,1.05,0.14,-0.38,0.44,1.21,1.94
41,0,199301,45.5,35,55.9,2.16,4.17,4.17,1.32,4.17,12,530,0.8,0.86,1.19,-0.17,0.58,1.07,1.82
41,0,199302,49.3,37.6,60.9,1.91,4.09,4.09,1.04,4.09,14,379,0.49,0.78,0.85,0.04,0.27,0.68,1.86
41,0,199303,56,43.4,68.5,2.42,4.19,4.19,1.58,4.19,42,260,0.85,0.82,0.92,0.53,0.1,0.71,2.08
41,0,199304,63,49.4,76.5,2.39,4.09,4.09,0.98,4.09,68,100,0.26,0.6,0.65,1.06,0.13,0.74,2.25
41,0,199305,70.6,58.2,82.9,3.46,4.02,4.02,1.07,4.02,207,11,0.23,0.23,0.51,0.78,0.23,0.41,2.13
41,0,199306,79,68.3,89.7,4.34,4.72,4.72,3.32,4.72,439,0,1.09,0.83,0.72,0.98,0.71,0.42,2.16
41,0,199307,83.1,72,94.3,1.28,4.51,4.51,0.85,4.51,585,0,-1.08,0.24,0.25,0.52,0.89,0.22,1.93
41,0,199308,82.9,70.5,95.3,1.61,-0.46,3.59,-1.37,3.01,598,0,-0.53,-1.2,-0.18,0.24,0.52,0.13,1.75
41,0,199309,75,62,87.9,2.09,-0.82,2.81,-1.23,1.73,372,2,-0.55,-0.8,-1.19,-0.27,0.2,0.15,1.54
41,0,199310,64.4,51.4,77.3,3.01,-0.46,2.79,0.81,1.98,121,75,0.45,-0.06,-0.38,-0.17,0.15,0.55,1.63
41,0,199311,51,38.2,63.8,1.25,-0.52,2.4,-0.33,1.44,12,363,-0.41,0.07,-0.31,-0.4,-0.05,0.24,1.63
41,0,199312,49.2,37.1,61.3,1.45,-0.71,1.91,-0.72,0.68,10,421,-0.14,-0.48,-0.08,-0.94,-0.29,0.09,0.78
41,0,199401,46.7,34.3,59,1.48,-0.83,1.52,-0.57,0.13,14,507,0.08,-0.18,-0.46,-0.58,-0.39,-0.07,0.61
41,0,199402,49.1,36,62.1,1.51,-0.89,1.22,-0.44,-0.28,12,392,0.01,0.02,-0.15,-0.38,-0.43,-0.14,0.33
41,0,199403,58.4,45.4,71.3,1.77,-0.84,1.05,-0.12,-0.41,57,209,0.15,0.04,0.02,-0.1,-0.8,-0.3,0.28
41,0,199404,65,51.3,78.7,1.96,-0.9,0.8,-0.43,-0.7,110,60,-0.12,0,-0.05,-0.38,-0.56,-0.39,0.28
41,0,199405,71.5,60.6,82.4,4.52,-0.34,1.18,1.39,0.11,240,9,0.93,0.54,0.5,0.23,-0.08,-0.16,0.22
41,0,199406,82.1,69.9,94.4,1.91,-0.84,-0.84,-1.59,-0.84,508,0,-0.7,0.2,0.03,0.04,-0.11,-0.62,-0.11
41,0,199407,82.9,70.5,95.3,2,-1.19,-1.19,-1.31,-1.19,567,0,-0.27,-0.75,-0.03,-0.08,-0.27,-0.42,-0.16
41,0,199408,81.5,69.3,93.6,2.07,-1.33,-1.33,-0.8,-1.33,524,0,-0.04,-0.38,-0.78,-0.14,-0.21,-0.34,-0.15
41,0,199409,74.4,61.7,87.2,2.5,-1.4,-1.4,-0.61,-1.4,320,3,-0.22,-0.29,-0.48,-0.33,-0.25,-0.28,-0.11
41,0,199410,66.8,55.2,78.4,5.04,0.98,0.98,2.95,0.98,161,45,1.43,0.96,0.73,0.46,0.32,0.09,0.46
41,0,199411,58,46.4,69.5,1.8,0.9,0.9,0.06,0.9,72,182,0.13,1.15,0.83,0.1,0.33,0.21,0.25
41,0,199412,50.6,39.6,61.6,2.75,1.34,1.34,1.58,1.34,16,387,1.06,0.64,1.29,0.71,0.51,0.45,0.27
41,0,199501,48,36.2,59.8,1.61,1.34,1.34,0.43,1.34,17,465,0.23,0.83,0.55,0.85,0.61,0.47,0.22
41,0,199502,53.2,39.9,66.5,1.02,0.92,0.92,-0.86,0.34,24,302,-0.62,-0.26,0.37,0.77,0.22,0.38,0.13
41,0,199503,56.5,45.1,67.8,2.21,1.19,1.19,1.09,1.14,45,243,0.63,0,0.06,0.97,0.6,0.45,0.11
41,0,199504,63.8,50.3,77.3,2.47,1.38,1.38,0.95,1.38,93,76,0.33,0.54,0.18,0.37,0.71,0.56,0.15
41,0,199505,72.4,60.9,84,4.67,2.01,2.01,2.3,2.01,291,8,1.02,0.84,0.91,0.82,0.99,0.59,0.34
41,0,199506,77.4,65.3,89.4,2.97,2.4,2.4,1.79,2.4,395,0,0.18,0.76,0.69,0.54,1.03,0.78,0.16
41,0,199507,82.7,70.3,95.2,2.11,2.74,2.74,1.76,2.74,572,0,-0.16,-0.06,0.53,0.43,0.54,0.76,0.29
41,0,199508,82.2,70.8,93.6,2.75,2.82,2.82,1.09,2.82,565,0,0.54,0.13,0.11,0.7,0.68,0.84,0.43
41,0,199509,75.4,63.9,86.9,3.66,2.8,2.8,0.83,2.8,377,1,0.61,0.67,0.39,0.72,0.61,1.03,0.65
41,0,199510,66.3,51.6,80.9,1.14,-0.55,1.97,-1.64,1.23,147,49,-0.92,-0.21,-0.05,0.25,0.26,0.4,0.34
41,0,199511,55.9,42.5,69.3,1.5,-0.75,1.5,-0.79,0.4,31,244,-0.15,-0.83,-0.33,-0.24,0.31,0.37,0.35
41,0,199512,48.8,37,60.5,1.57,-0.9,1.12,-0.68,-0.24,11,421,-0.01,-0.23,-0.73,-0.31,0.14,0.15,0.31
41,0,199601,45.9,30.8,61,0.49,-1.51,-1.51,-2.11,-1.51,12,530,-1.34,-0.89,-0.79,-0.52,-0.18,-0.09,0.21
41,0,199602,52.9,38.7,67.1,0.25,-2.44,-2.44,-3.26,-2.44,22,304,-1.79,-2.11,-1.52,-1.07,-0.82,-0.24,0.07
41,0,199603,53.1,38.8,67.4,0.75,-2.64,-2.64,-1.34,-2.64,20,336,-1.19,-1.88,-1.96,-1.55,-1.11,-0.57,-0.06
41,0,199604,64.5,49.4,79.6,1.51,-2.99,-2.99,-1.88,-2.99,95,71,-0.59,-1.18,-1.96,-1.45,-1.19,-0.77,-0.11
41,0,199605,78.5,66,91,1.34,-4.54,-4.54,-5.57,-4.54,433,0,-1.8,-1.76,-2.22,-2.29,-1.67,-1.44,-0.55
41,0,199606,81.1,68.8,93.5,2.96,-4.78,-4.78,-2.12,-4.78,492,0,0.17,-0.97,-1.15,-2.1,-1.68,-1.41,-0.4
41,0,199607,83.6,71.9,95.4,2.51,-4.78,-4.78,-1.49,-4.78,607,0,0.22,0.16,-0.77,-1.57,-1.5,-1.25,-0.31
41,0,199608,80.3,69.8,90.8,5.23,1.43,-2.86,4.3,-1.18,515,0,2.03,1.8,1.44,-0.12,-0.72,-0.73,0.14
41,0,199609,73.9,62.9,84.8,4.08,1.78,-2.07,1.49,0.14,332,5,0.88,1.93,1.82,0.44,-0.4,-0.66,0.34
41,0,199610,65.8,53.1,78.5,1.72,1.28,-2.17,-0.96,-0.38,148,54,-0.4,0.25,1.22,0.41,-0.34,-0.58,-0.18
41,0,199611,55.9,43.9,67.9,2.71,1.48,-1.61,1.01,0.46,45,232,0.85,0.15,0.53,1.21,0.16,-0.36,-0.07
41,0,199612,49.8,36.4,63.2,1.05,0.91,-1.87,-1.26,-0.27,15,385,-0.65,0.19,-0.17,1.04,0.2,-0.45,-0.25
41,0,199701,44.9,33.7,56.1,1.24,0.55,-1.94,-0.79,-0.62,9,548,-0.21,-0.69,-0.03,0.92,0.29,-0.34,-0.29
41,0,199702,49,38.9,59.2,3.79,1.52,-0.72,3.06,1.38,13,371,2.36,1.38,0.73,0.73,1.32,0.37,0.06
41,0,199703,59.5,46.7,72.2,2.42,1.68,1.68,0.95,1.68,78,180,0.85,2.1,1.39,0.58,1.52,0.68,0.09
41,0,199704,59.7,48.1,71.2,4.91,3.11,3.11,4.8,3.11,44,139,1.8,1.66,2.23,1.61,1.98,1.37,0.46
41,0,199705,70.5,59,82.1,3.52,3.18,3.18,1.18,3.18,224,12,0.27,1.38,1.41,1.39,1.27,1.74,0.32
41,0,199706,77.6,66.4,88.8,4.55,4.09,4.09,3.71,4.09,414,0,1.22,0.95,1.64,1.81,1.29,1.93,0.55
41,0,199707,82.7,70.8,94.7,1.37,4.19,4.19,1.58,4.19,580,0,-0.97,0.4,0.4,1.7,1.33,1.62,0.46
41,0,199708,81.8,69.8,93.7,2.32,3.8,3.8,0.11,3.78,558,0,0.19,-0.64,0.3,1.19,1.22,1.13,0.39
41,0,199709,78,65.6,90.5,2.15,2.86,2.86,-1.63,2.16,434,0,-0.5,-0.35,-0.8,0.77,1.2,0.81,0.15
41,0,199710,66,53.9,78.2,3.27,2.88,2.88,0.93,2.49,143,49,0.6,0.08,0.03,0.22,1.36,1.13,0.42
41,0,199711,52.5,40.8,64.2,1.81,2.71,2.71,0.38,2.41,16,323,0.14,0.45,0.05,0.15,0.89,1.02,0.45
41,0,199712,45,33.2,56.8,2.84,3.07,3.07,1.92,3.07,5,528,1.13,0.7,0.74,0,0.96,1.31,0.52
41,0,199801,50.7,38.1,63.1,2.16,3.02,3.02,0.79,3.02,33,389,0.8,1.23,0.86,0.5,0.56,1.52,0.75
41,0,199802,51.1,39.4,62.9,2.64,3.33,3.33,1.85,3.33,19,336,1.28,1.24,1.48,0.81,0.8,1.3,1.06
41,0,199803,55,42.7,67.4,2.35,3.52,3.52,1.61,3.52,38,276,0.77,1.28,1.25,1.14,0.57,1.33,1.29
41,0,199804,63.1,48.7,77.4,0.67,-0.46,2.7,-1.38,2.09,79,88,-2.1,-0.49,0.16,0.55,0.42,0.51,1.32
41,0,199805,77.2,63.2,91.2,0.7,-1.83,1,-4.26,-1.3,403,0,-2.87,-3.09,-2.1,-0.18,-0.18,-0.05,1.22
41,0,199806,83.9,70.8,97,1.14,-2.98,-2.98,-4.03,-2.98,586,0,-1.51,-2.91,-3.09,-1.1,-0.38,-0.7,1.01
41,0,199807,86.4,73.6,99.2,1.2,-3.85,-3.85,-3.52,-3.85,687,0,-1.18,-1.8,-2.82,-1.82,-0.83,-0.68,0.83
41,0,199808,82.3,70.7,93.9,3.69,0.51,-2.95,1.52,-2.29,596,0,1.18,0.15,-0.75,-1.76,-0.52,-0.41,0.62
41,0,199809,79.5,68.1,91,3.39,0.32,-2.78,-0.4,-2.23,483,0,0.43,0.98,0.28,-1.62,-0.69,-0.21,0.52
41,0,199810,68.5,57.7,79.2,5.18,1.24,-1.53,2.87,0.13,197,28,1.49,1.33,1.63,-0.31,-0.2,0.15,0.99
41,0,199811,58.5,48.1,68.9,3.15,1.79,-0.7,2.02,1.63,62,177,1.15,1.65,1.59,0.8,-0.13,0.42,1.05
41,0,199812,48.2,36.7,59.8,1.72,1.82,1.82,0.64,1.82,10,438,0.15,0.81,1.43,1.33,-0.3,0.21,0.92
41,0,199901,50.3,36.5,64.2,1.72,1.78,1.78,0.44,1.78,29,396,0.35,0.19,0.76,1.68,0.06,0.1,1.01
41,0,199902,56.6,42.2,70.9,0.23,0.76,0.76,-2.5,-0.52,50,217,-1.83,-0.84,-0.61,0.95,0.4,-0.37,0.61
41,0,199903,57.6,45.7,69.4,2.84,1.26,1.26,1.74,0.79,62,223,1.26,-0.13,0.04,1.08,1.12,-0.3,0.68
41,0,199904,66.9,54.1,79.7,1.95,1.03,1.03,-0.3,0.38,167,39,-0.13,0.59,-0.17,0.29,1.26,-0.05,0.35
41,0,199905,72.8,60.9,84.7,3.65,1.12,1.12,0.58,0.67,293,6,0.36,0.1,0.58,0.05,0.94,0.55,0.39
41,0,199906,79.2,68.8,89.7,3.89,1.62,1.62,1.86,1.62,462,0,0.81,0.72,0.47,0.36,0.99,1.05,0.32
41,0,199907,81.8,70.7,93,2.04,1.66,1.66,0.6,1.66,544,0,-0.23,0.41,0.46,0.19,0.46,1.13,0.41
41,0,199908,84.3,71.1,97.5,1.35,-0.57,0.91,-1.72,-0.02,642,0,-0.86,-0.84,-0.15,0.3,-0.03,0.71,0.27
41,0,199909,75.8,62.8,88.8,1.57,-1.19,-1.19,-2.04,-1.19,375,1,-1.01,-1.31,-1.2,-0.48,-0.37,0.39,0.16
41,0,199910,65.8,51,80.5,1.34,-1.54,-1.54,-1.41,-1.54,138,51,-0.73,-1.27,-1.46,-0.73,-0.7,-0.28,-0.16
41,0,199911,59.7,44.7,74.6,0.26,-2.5,-2.5,-3.35,-2.5,63,156,-1.94,-1.62,-1.91,-1.3,-0.74,-0.89,-0.4
41,0,199912,48.6,35,62.2,1.2,-2.71,-2.71,-1.41,-2.71,9,422,-0.45,-1.41,-1.44,-1.85,-1.14,-0.99,-0.51
41,0,200001,50.7,37.3,64.1,1.05,-3.12,-3.12,-2.06,-3.12,32,390,-0.46,-0.73,-1.36,-1.93,-1.22,-1.16,-0.66
41,0,200002,57,43,71,1.01,-3.76,-3.76,-2.89,-3.76,53,212,-0.64,-0.74,-0.87,-1.8,-1.49,-0.99,-0.88
41,0,200003,61.4,48.4,74.3,2.36,-3.48,-3.48,-0.32,-3.48,109,146,0.78,0.11,-0.17,-1.07,-1.64,-1.1,-0.91
41,0,200004,66.1,52.7,79.5,1.91,-3.58,-3.58,-1.37,-3.58,118,58,-0.16,0.32,-0.03,-0.9,-1.59,-1.12,-0.78
41,0,200005,76.9,64.6,89.2,3.13,-4.18,-4.18,-2.92,-4.18,380,0,-0.02,-0.21,0.16,-0.41,-1.28,-1.21,-0.42
41,0,200006,78.6,68.6,88.6,5.03,-3.47,-3.47,0.84,-3.09,444,0,1.5,0.99,0.68,0.42,-0.44,-0.94,0.15
41,0,200007,84.1,71.3,96.9,0.7,-4.47,-4.47,-4.06,-4.47,611,0,-1.92,0.3,0.15,0.05,-0.55,-1.15,0.09
41,0,200008,84.2,70.7,97.6,0.47,-5.32,-5.32,-3.94,-5.32,628,0,-3.04,-2.55,-0.67,-0.34,-0.65,-1.27,-0.38
41,0,200009,78.1,63.4,92.8,1.18,-5.77,-5.77,-3,-5.77,429,0,-1.39,-2.27,-2.39,-1.1,-0.97,-1.34,-0.77
41,0,200010,67.2,57,77.4,4,0.54,-4.64,1.62,-3.99,180,35,0.97,-0.03,-0.83,-0.54,-0.47,-0.9,-0.94
41,0,200011,51.1,40.8,61.3,5.24,2.47,-2.17,5.97,0.7,19,336,2.3,1.94,1.18,0.48,0.42,0.07,-0.66
41,0,200012,42.4,31.5,53.2,1.75,2.8,-1.36,1.75,1.97,1,635,0.18,1.84,1.71,-0.13,0.26,0.18,-0.53
41,0,200101,43.9,33.5,54.3,2.35,3.38,3.38,2.59,3.38,7,587,0.98,0.65,2.03,0.63,0.52,0.41,-0.47
41,0,200102,51.9,40.4,63.5,2.03,3.42,3.42,1.16,3.42,28,312,0.62,0.98,0.76,1.27,0.72,0.61,-0.24
41,0,200103,53.3,42.6,64,3.25,4.14,4.14,3.24,4.14,22,335,1.63,1.48,1.48,2.01,0.59,0.77,-0.19
41,0,200104,67.8,55.7,79.9,0.79,-0.63,3.09,-1.89,2.3,166,33,-1.77,0.19,0.36,1.41,0.62,0.56,-0.35
41,0,200105,74.1,61.8,86.4,3.02,-0.8,2.53,-0.72,1.43,315,2,-0.1,-0.99,0.01,0.38,0.9,0.54,-0.43
41,0,200106,80.9,68.5,93.2,2.55,-0.94,2.05,-0.65,0.7,469,0,-0.15,-0.24,-0.87,0.28,1.11,0.07,-0.64
41,0,200107,85.1,72.7,97.4,0.97,-1.73,0.95,-2.66,-1.31,619,0,-1.5,-0.99,-0.9,-0.41,0.61,0.14,-0.79
41,0,200108,82.8,70.9,94.7,3.6,-1.1,1.31,1.35,-0.38,582,0,1.13,-0.05,-0.23,-0.16,0.18,0.65,-0.43
41,0,200109,74.9,63.1,86.6,3.23,-0.91,1.25,0.23,-0.3,328,3,0.32,0.87,0.07,-0.57,0.23,0.98,-0.24
41,0,200110,65.4,51.7,79.1,1.74,-1.11,0.82,-0.88,-0.89,114,69,-0.39,-0.13,0.35,-0.37,-0.15,0.64,-0.21
41,0,200111,58.9,47.9,69.9,3.31,-0.51,1.23,1.47,0,61,168,1.25,0.44,0.45,0.13,0.09,0.32,0.2
41,0,200112,49.4,37.4,61.3,2.28,-0.21,1.35,0.73,0.34,13,399,0.68,1.18,0.54,0.4,-0.16,0.42,0.3
41,0,200201,48.7,35.7,61.7,0.96,-0.53,0.87,-1.02,-0.33,21,445,-0.58,0.05,0.74,0.66,0.01,0.14,0.31
41,0,200202,47.1,33.7,60.6,1.05,-0.72,-0.72,-0.73,-0.72,6,449,-0.58,-0.78,-0.24,0.15,-0.02,-0.04,0.34
41,0,200203,55.4,41.7,69,1.98,-0.39,-0.39,0.75,-0.39,43,267,0.38,-0.16,-0.41,0.14,0.13,-0.33,0.3
41,0,200204,69.1,57.5,80.7,1.79,-0.74,-0.74,-1.15,-0.74,198,25,-0.28,0.03,-0.28,0.22,0.36,-0.13,0.33
41,0,200205,74,61.5,86.5,1.9,-1.49,-1.49,-2.49,-1.49,307,4,-1.13,-1.08,-0.69,-0.65,-0.26,-0.34,0.18
41,0,200206,80.6,68.8,92.4,2.39,-1.86,-1.86,-1.57,-1.86,464,0,-0.28,-0.98,-1.01,-0.95,-0.42,-0.34,-0.19
41,0,200207,80.9,70.6,91.3,4.73,0.83,-0.84,2.5,0.43,524,0,1.86,1.01,0.22,-0.03,0.29,0.38,0.39
